time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1626285600,32865.24,33099.29,32700.5,32750.94,32384.334999999974,33171.084204599436,31597.585795400515,8.060350000000001,12.12373549999979,54.36866932173815,102.61310161384675,42.85351905603238,-59.75958255781437,-64.49963999999765
1626289200,32760.11,32789.13,32581.23,32766.36,32386.308999999972,33176.67595841434,31595.94204158561,12.39163,12.54961249999979,54.710867663105276,89.47419706493727,52.08316377335723,-37.391033291580044,-52.108009999997655
1626292800,32710.28,32860.45,32710.28,32808.77,32406.487499999977,33218.07515813134,31594.899841868613,3.1699200000000003,12.575522499999789,55.69496140024844,79.59599501302276,62.1039604746984,-17.492034538324354,-48.93808999999766
1626296400,32808.77,32916.63,32800.75,32844.33,32430.736499999977,33263.93473151957,31597.538268480388,15.02451,13.09000349999979,56.54754110089497,71.66080342003772,72.08396973672279,0.42316631668507654,-33.91357999999766
1626300000,32859.59,33046,32778.44,32954.29,32451.720999999972,33314.925508904606,31588.51649109534,2.65885,13.055078499999789,59.16438961530221,69.94413371747477,87.85333346352854,17.909199746053773,-31.254729999997657
1626303600,32965,32967.76,32693.1,32805.94,32500.184999999976,33327.92964677024,31672.440353229715,4.05122,11.631568499999789,54.40410017768094,55.57094615578745,87.37288244078809,31.801936285000636,-35.30594999999766
1626307200,32842.75,33046.7,32681.06,32960.04,32551.345999999972,33359.744854609315,31742.94714539063,6.813399999999999,11.803564499999789,58.16913969847321,53.19335963456128,98.29363582820224,45.10027619364096,-28.49254999999766
1626310800,33015.97,33172.79,32775.06,32785.67,32598.398999999976,33343.87814897225,31852.9198510277,6.72287,11.816398999999787,52.85109981663848,37.375594005601776,91.81976870064318,54.444174695041404,-35.215419999997664
1626314400,32797.82,32900.23,32700.01,32707.75,32642.005499999977,33300.91233852546,31983.098661474498,3.8514799999999996,11.808843499999789,50.62381537951721,20.033005039511856,79.48543099443123,59.45242595491937,-39.066899999997666
1626318000,32700,32760.76,32647.85,32679.89,32679.45749999998,33251.89634448114,32107.018655518816,4.34371,11.778350999999788,49.815459419497536,5.792866497279093,66.69350907651824,60.90064257923915,-43.41060999999767
1626321600,32654.67,32676.79,32455.37,32624.2,32725.66749999998,33083.281892426916,32368.05310757305,10.367510000000001,11.120580999999788,48.16001290098345,-7.545473329198728,51.46880091774074,59.014274246939465,-53.77811999999767
1626325200,32573.38,32643.95,32498.15,32578.44,32738.159499999972,33054.49242724097,32421.826572758975,2.14342,10.064334999999788,46.7842482341444,-18.968458315406814,35.303701352680946,54.27215966808776,-55.92153999999767
1626328800,32562.1,32637.25,32385.58,32446.93,32737.28799999998,33056.71431998799,32417.86168001197,8.84449,9.959745499999787,42.983920697296575,-34.02125596469425,11.745589712219953,45.7668456769142,-64.76602999999767
1626332400,32434.44,32599.15,32374.84,32455.7,32735.58149999998,33060.59348951465,32410.569510485308,2.32183,9.962222499999788,43.314608383618925,-41.53017413922129,-6.145871997112408,35.38430214210888,-62.44419999999767
1626336000,32430.57,32540.89,32324.3,32401.52,32737.89399999998,33052.54214071061,32423.24585928934,3.7667400000000004,9.803897499999788,41.70531163031297,-47.839771179360056,-24.415411832091195,23.42435934726886,-66.21093999999768
1626339600,32339.48,32607.98,32339.48,32499.03,32722.078999999976,33051.039378819885,32393.118621180063,3.65783,8.939481999999789,45.62116550460709,-43.277359524207384,-30.672340057990368,12.605019466217016,-62.55310999999768
1626343200,32519.82,32570.2,31828.82,31828.82,32669.25449999998,33170.55947301977,32167.949526980196,26.815519999999996,9.321206499999787,30.470691216480645,-81.03521161227869,-88.68899504913134,-7.653783436852656,-89.36862999999768
1626346800,31851.94,31968.7,31805.17,31864.64,32622.846999999972,33230.400081238105,32015.29391876184,9.88829,7.775340499999788,31.774771157991893,-98.09737531231451,-130.2755025772458,-32.178127264931284,-79.48033999999768
1626350400,31800,32128.48,31611.88,31740.87,32567.798499999975,33277.01249873971,31858.584501260248,8.79468,7.854693999999789,29.70179863661997,-111.25453286505662,-171.24629334625206,-59.99176048119544,-88.27501999999768
1626354000,31685,31900.94,31485.83,31805.99,32515.505999999976,33284.90901349406,31746.102986505884,30.890779999999996,8.72895149999979,32.20776228972008,-108.96629817373824,-196.19963319836825,-87.23333502463001,-57.38423999999769
1626357600,31831.29,31949.49,31679.45,31750.65,32465.491499999982,33294.88302564203,31636.099974357927,5.33117,8.59249249999979,31.19020645251163,-104.55626344278274,-217.92866432810843,-113.37240088532569,-62.71540999999769
1626361200,31776.85,31825.95,31682.14,31689.66,32411.656499999983,33294.02604068332,31529.286959316647,10.05033,8.47542749999979,30.06292316976173,-99.16977178753757,-237.33461561974764,-138.16484383221007,-72.76573999999769
1626364800,31707,31726.2,31478.6,31559.63,32349.19949999998,33285.48070983724,31412.918290162717,69.95968,11.81491549999979,27.759390597820783,-97.63356818267047,-260.20680406054817,-162.5732358778777,-142.7254199999977
1626368400,31548.4,31548.4,31146.57,31293.16,32271.64099999998,33284.84101130616,31258.4409886938,38.39005,12.983192499999792,23.7441686099113,-107.07593626688691,-296.41815621148635,-189.34221994459944,-181.1154699999977
1626372000,31272.66,31524.5,31237.49,31463.04,32197.07849999998,33217.81410792467,31176.342892075292,8.462250000000001,13.273362499999791,30.63279228293449,-94.81359053296623,-307.85920811080723,-213.045617577841,-172.6532199999977
1626375600,31453.95,31783.47,31398.5,31524.5,32133.00649999998,33153.69753995582,31112.31546004414,10.12766,13.577184499999792,32.991238503144345,-76.29297485342892,-308.41183614462716,-232.11886129119824,-162.5255599999977
1626379200,31595.83,31777.37,31572.07,31761.62,32073.08549999998,33031.33223155447,31114.838768445486,21.691090000000003,14.32106899999979,41.285495343238175,-43.43658014421459,-286.41458647146646,-242.97800632725188,-140.8344699999977
1626382800,31776.12,31781.74,31683.23,31683.23,32017.963499999983,32931.70590748984,31104.22109251012,4.86695,14.228272999999788,39.542919148642255,-23.353293731313954,-272.1696234913943,-248.81632976008035,-145.7014199999977
1626386400,31675.75,31856.58,31641.58,31815.94,31973.372999999985,32833.59015414103,31113.15584585894,2.4070600000000004,14.15605199999979,43.8628085340112,1.1963925100716892,-247.32083912249072,-248.5172316325624,-143.2943599999977
1626390000,31751.11,31879.5,31546.34,31877.81,31933.268999999982,32730.472507362338,31136.065492637626,2.1121,14.04447149999979,45.80696008515842,22.735026390824316,-220.09844864403203,-242.83347503485635,-141.1822599999977
1626393600,31893.05,31936.11,31581.29,31657.69,31884.943499999983,32623.796424502438,31146.09057549753,3.3503499999999997,13.69361349999979,40.44080414340979,23.209539462859937,-213.8215507062814,-237.03109016914135,-144.5326099999977
1626397200,31690.55,31872.38,31690.46,31828.84,31847.463499999983,32514.34181265234,31180.585187347628,4.02846,13.787865499999791,45.76120029494161,35.37363301919572,-192.8140488951467,-228.18768191434242,-140.5041499999977
1626400800,31828.96,32040.73,31826.68,31918.43,31821.038499999984,32430.192662166977,31211.88433783299,7.115609999999999,13.70142149999979,48.36157224341447,48.941274947872984,-167.01108822950118,-215.95236317737417,-133.3885399999977
1626404400,31897.42,32006.51,31883.11,31916.61,31794.083999999984,32332.071315287612,31256.096684712356,5.62609,13.86663449999979,48.31090035746997,56.732275880736836,-145.0370183264531,-201.76929420718994,-139.0146299999977
1626408000,31967.22,32018.39,31868.72,31950.26,31771.52099999998,32238.935682388095,31304.106317611862,3.90637,13.873615999999789,49.367223427054235,62.628481209762725,-123.48369269498653,-186.11217390474926,-135.1082599999977
1626411600,31971.08,31971.08,31747.32,31774.99,31735.31899999998,32063.011971958902,31407.62602804106,1.28215,13.754831999999789,44.290163577085956,53.55244723432469,-119.17161486184341,-172.7240620961681,-136.3904099999977
1626415200,31783.55,31798.09,31566.47,31615.96,31724.675999999978,32053.35580901245,31395.996190987506,4.01073,12.61459249999979,40.24579906050101,36.48222642235973,-127.12127906821843,-163.60350549057816,-140.4011399999977
1626418800,31650,31788.61,31579.09,31788.61,31720.874499999984,32044.714179862858,31397.03482013711,4.78653,12.359504499999789,46.00987324192847,36.38014571798948,-118.12832334309132,-154.5084690610808,-135.6146099999977
1626422400,31777.02,31779.18,31422.91,31465.15,31707.088499999983,32049.303290805514,31364.873709194453,6.06932,12.22323649999979,38.51405499872206,15.175218837142666,-135.53944551465247,-150.71466435179514,-141.6839299999977
1626426000,31496.71,31535.21,31337.13,31410.6,31687.318999999978,32049.496325784967,31325.14167421499,3.09652,10.833523499999789,37.40722144267843,-1.018345306627623,-151.98759598507968,-150.96925067845206,-144.7804499999977
1626429600,31385.85,31449.52,31150,31275.41,31663.55699999998,32066.10578770238,31261.008212297576,13.71649,11.252789499999789,34.7424611518303,-18.365926377332784,-173.92665865011804,-155.56073227278526,-158.4969399999977
1626433200,31269.55,31274.24,31057.82,31131.43,31635.645499999977,32099.78435277544,31171.506647224513,5.763059999999999,11.038425999999788,32.11826072804428,-36.04653163926511,-200.61889682186666,-164.57236518260154,-164.2599999999977
1626436800,31076.88,31785.92,31076.88,31747.05,31645.016499999976,32110.204777332947,31179.828222667005,18.66331,8.473607499999789,49.63521630269604,-4.450968695900144,-170.1360760524767,-165.68510735657657,-145.5966899999977
1626440400,31786.01,31978.09,31727.53,31836.15,31672.165999999976,32114.882111760733,31229.449888239218,10.98182,7.103195999999788,51.58262271015249,22.782518526567458,-137.20695919836726,-159.98947772493472,-134.6148699999977
1626444000,31844.73,31941.33,31744.8,31863.03,31692.16549999998,32131.411117091786,31252.919882908176,12.53275,7.306720999999787,52.183305809672554,41.83165578233243,-107.69990799701918,-149.53156377935161,-122.0821199999977
1626447600,31875.82,32191.43,31806.94,32132.62,31722.57149999998,32194.181828689256,31250.961171310704,14.055889999999998,7.503132499999788,57.833586392364175,70.14625616400565,-61.84874357434455,-131.9949997383502,-108.0262299999977
1626451200,32105.95,32243.39,31820.15,32064.19,31737.699999999975,32232.206318379813,31243.193681620138,43.3323,8.585192999999787,56.02394872565568,81.05244696090968,-30.67944103721311,-111.73188799812279,-151.3585299999977
1626454800,32058.6,32127.1,31942.82,32067.07,31756.891999999974,32270.863488179457,31242.92051182049,18.99861,9.291775999999789,56.08622790444492,84.84176602880885,-5.679680462111719,-90.52144649092057,-132.35991999999771
1626458400,32081.46,32081.46,31935.39,31973.92,31764.790999999976,32286.940414586206,31242.641585413745,5.1983,9.431337999999787,53.44961552159088,77.64994360367575,6.540983013674122,-71.10896059000163,-137.5582199999977
