time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1608768000,23232.39,23794.43,22703.42,23729.2,20776.17099999999,25173.051139967203,16379.29086003278,69013.834252,75353.19852704997,69.46606716900618,237.3101915421637,1549.078124209147,1311.7679326669834,3689725.754787994
1608854400,23728.99,24789.86,23433.6,24712.47,21054.41149999999,25701.062359482876,16407.760640517106,79519.943569,77183.05827684996,72.85823724658486,251.61894379091882,1626.291612405632,1374.672668614713,3769245.698356994
1608940800,24712.47,26867.03,24500,26493.39,21411.110999999994,26551.569219302768,16270.652780697219,97806.513386,80221.22935309996,77.69224227499755,348.5186372080316,1810.3209651247525,1461.802327916721,3867052.211742994
1609027200,26493.4,28422,25700,26281.66,21766.84899999999,27212.51383687692,16321.184163123064,148455.586214,85575.39384914996,75.96012462860999,364.144478170434,1916.9829256297635,1552.8384474593295,3718596.625528994
1609113600,26281.54,27500,26101,27079.41,22204.61399999999,27875.846956422974,16533.381043577006,79721.742496,86480.13359324995,77.95442369338119,391.6030068927182,2042.3422060752273,1650.739199182509,3798318.368024994
1609200000,27079.42,27410,25880,27385,22646.799999999992,28483.241213129942,16810.35878687004,69411.592606,85971.43553349994,78.68391890657969,392.7375697266025,2141.661161340762,1748.9235916141597,3867729.9606309943
1609286400,27385,28996,27320,28875.54,23177.84549999999,29247.212656284246,17108.47834371573,95356.057826,88094.70467009993,81.84035824212248,452.0389174397619,2313.972238413862,1861.9333209741003,3963086.018456994
1609372800,28875.55,29300,27850,28923.63,23722.20049999999,29802.341214133263,17642.05978586672,75508.505152,88239.59371474994,81.93331146790382,451.60532709471113,2426.4399798424893,1974.8346527477781,4038594.523608994
1609459200,28923.63,29600,28624.57,29331.69,24248.350499999993,30357.813096420527,18138.88790357946,54182.925011,88472.74104369993,82.74061426212599,435.6969089088225,2519.4557888838062,2083.7588799749838,4092777.4486199943
1609545600,29331.7,33300,28946.53,32178.33,24898.517499999994,31460.817579011644,18336.217420988345,129993.873362,92144.39362459994,87.07839476855072,565.5545512429026,2790.7020690286117,2225.147517785709,4222771.321981994
1609632000,32176.45,34778.11,31962.99,33000.05,25584.862999999994,32511.44174507507,18658.284254924918,120957.56675,95829.41189739993,88.01479937036704,649.45350712243,3036.964401688747,2387.510894566317,4343728.888731995
1609718400,33000.05,33600,28130,31988.71,26212.97699999999,33069.79668557772,19356.157314422264,140899.88569,99782.68788134992,80.3016855152393,581.6864840450253,3114.6189996225985,2532.932515577573,4202829.003041995
1609804800,31989.75,34360,29900,33949.53,26843.67749999999,34098.86714774301,19588.487852256967,116049.997038,99869.87095474993,83.34853923415714,610.7611494772018,3296.3839524240757,2685.622802946874,4318879.000079995
1609891200,33949.53,36939.21,33288,36769.36,27542.287499999995,35734.633131070266,19349.941868929724,127139.20131,96982.70718284993,86.56650510632765,752.4381303184223,3626.1704658449016,2873.7323355264793,4446018.201389995
1609977600,36769.36,40365,36300,39432.28,28358.531999999996,37781.38866699358,18935.67533300641,132825.700437,99641.68548894994,88.77304147478745,945.536531211656,4055.652999541049,3110.1164683293932,4578843.901826995
1610064000,39432.48,41950,36500,40582.81,29196.591999999997,39767.81292237906,18625.371077620934,139789.957499,102328.93013004994,89.57016226853038,1062.0700791420359,4437.704067256938,3375.6339881149024,4718633.859325996
1610150400,40586.96,41380,38720,40088.22,30028.226999999995,41258.44406170836,18798.00993829163,75785.979675,102283.72182954995,86.71972187597893,1017.0969917531511,4647.005227806341,3629.90823605319,4642847.879650996
1610236800,40088.22,41350,35111.11,38150.02,30799.7425,42035.69598625277,19563.789013747224,118209.544503,103835.43963344995,76.45197292889227,778.8062503594674,4603.416049002524,3824.609798643057,4524638.335147996
1610323200,38150.02,38264.74,30420,35404.47,31379.426499999994,42305.27329767263,20453.579702327355,249131.539943,111940.36032259995,64.75562415479637,378.5410951774693,4297.786167614893,3919.245072437424,4275506.795204996
1610409600,35410.37,36628,32531,34051.24,31920.3505,42233.34306348127,21607.357936518732,133948.151996,112685.40493574998,59.892027289507716,-14.27208580003844,3901.4049651873756,3915.677050987414,4141558.643208996
1610496000,34049.15,37850,32380,37371.38,32602.459499999997,42452.3569655648,22752.562034435192,124477.914938,115458.60897004997,66.53344183962261,-83.54651314901366,3811.243909551147,3894.790422700161,4266036.5581469955
1610582400,37371.38,40100,36701.23,39144.5,33324.061,42865.91182159829,23782.210178401714,102950.389421,116630.13126264999,69.44348918571502,-44.93842063469128,3838.617396906797,3883.555817541488,4368986.947567996
1610668800,39145.21,39747.76,34408,36742.22,33836.502499999995,42947.02832817023,24725.976671829758,118300.920916,117654.85163914999,61.625107389886644,-207.09740446176738,3624.684061964279,3831.7814664260463,4250686.026651995
1610755200,36737.43,37950,35357.8,35994.98,34322.1685,42782.36181901881,25861.975180981186,86348.431508,114549.49390385,59.3854252787549,-380.49985714673403,3356.1566449926286,3736.6565021393626,4164337.5951439952
1610841600,35994.98,36852.5,33850,35828.61,34759.6285,42555.252211383966,26964.004788616036,80157.727384,114571.29314825,58.872398529155205,-513.9224526625135,3094.253436311221,3608.1758889737343,4084179.867759995
1610928000,35824.99,37469.83,34800,36631.27,35221.941999999995,42274.62895169895,28169.255048301045,70698.11875,114635.61945544998,60.639112755306556,-552.2796513211933,2917.826324822243,3470.1059761434362,4154877.986509995
1611014400,36622.46,37850,35844.06,35891.49,35572.7395,41997.881749816646,29147.597250183357,79611.307769,113848.3819526,58.15936104337347,-626.2171135555536,2687.334584198994,3313.5516977545476,4075266.678740995
1611100800,35901.94,36415.31,33400,35468.23,35899.9695,41558.077669458995,30241.861330541,89368.422918,114541.37784089998,56.729950150124424,-696.9528293246453,2442.360661098741,3139.313490423386,3985898.255822995
1611187200,35468.23,35600,30071,30850.13,35975.8915,41310.949900251246,30640.833099748754,135004.076658,118582.43542324999,44.01808234135274,-1028.0900617433986,1854.200913244138,2882.2909749875366,3850894.1791649954
1611273600,30851.99,33826.53,28850,32945.17,36014.233499999995,41249.6635292423,30778.803470757688,142971.684049,119231.32595759998,49.541925161836765,-1074.3230221878594,1539.3871972527122,2613.7102194405716,3993865.8632139955
1611360000,32950,33456,31390.16,32078,35968.130999999994,41323.777760946505,30612.48423905348,64595.287675,116413.21200384996,47.45469962778633,-1126.1526187455142,1206.0194460086786,2332.172064754193,3929270.5755389957
1611446400,32078,33071,30900,32259.9,35981.6905,41298.19818067716,30665.182819322836,57978.037966,112267.11961764997,47.95006972801945,-1109.2571591015771,945.6006158772216,2054.8577749787987,3987248.6135049956
1611532800,32259.45,34875,31910,32254.2,35896.92399999999,41391.41344912797,30402.434550872018,88499.226921,110889.58111179997,47.93481958741525,-1059.6158258559856,730.3379926588168,1789.9538185148024,3898749.3865839955
1611619200,32254.19,32921.88,30837.37,32467.77,35681.84449999999,41356.69851200955,30006.99048799043,84972.20691,108781.23139179999,48.59451601540936,-975.6439161963508,570.3989232693639,1546.0428394657147,3983721.5934939957
1611705600,32464.01,32557.29,29241.72,30366.15,35228.53799999999,41078.340495929704,29378.735504070282,95911.961711,106935.5444555,42.8419149414893,-1020.082539852069,270.9396646506284,1291.0222045026974,3887809.6317829955
1611792000,30362.19,33783.98,29842.1,33364.86,34867.640499999994,40221.16407115392,29514.11692884607,92621.145617,104577.1038614,51.63897321080679,-814.8607322320929,272.4462892125812,1087.307021444674,3980430.7773999954
1611878400,33368.18,38531.9,31915.4,34252.2,34575.839499999995,39365.87986216195,29785.799137838036,231827.005626,112379.15515894999,53.89997662726907,-596.8001376997765,341.30684931995347,938.10698701973,4212257.783025995
1611964800,34246.28,34933,32825,34262.88,34381.4825,38882.37392034719,29880.591079652804,84889.68134,110713.16200079999,53.92789625515326,-436.70970188119554,392.2198596682356,828.9295615494311,4297147.464365995
1612051200,34262.89,34342.69,32171.67,33092.98,34265.907999999996,38774.493229428925,29757.322770571067,68742.280384,101693.69902284999,50.331940602309466,-395.69255146027206,334.313872224091,730.0064236843631,4228405.183981994
1612137600,33092.97,34717.27,32296.16,33526.37,34239.6645,38759.03975621629,29720.289243783707,82718.276882,99132.20526714998,51.61897669757018,-328.2383307090454,319.70851029805635,647.9468410071017,4311123.460863994
1612224000,33517.09,35984.33,33418,35466.24,34144.407499999994,38471.97335382085,29816.841646179135,78056.65988,96811.14251424998,56.99114752632201,-150.86177242102235,459.36962548082374,610.2313979018461,4389180.120743995
1612310400,35472.71,37662.63,35362.38,37618.87,34068.126,38082.94152269295,30053.310477307044,80784.333663,95702.83972635,62.02964317647921,100.03529584856392,735.2755177125509,635.240221863987,4469964.454406994
1612396800,37620.26,38708.27,36161.95,36936.66,34077.848,38119.37089734741,30036.325102652583,92077.456002,94391.66648064999,59.64485718594508,202.72028976802562,888.640584074019,685.9202943059934,4377886.998404995
1612483200,36936.65,38310.12,36570,38290.24,34192.611,38562.39307652917,29822.82892347082,66681.334275,93408.311619,62.70831997237204,336.58323104657484,1106.649333114212,770.0661020676371,4444568.332679994
1612569600,38289.32,40955.51,38215.94,39186.94,34360.527500000004,39201.55812156328,29519.49687843673,98757.311183,94338.29080895,64.62419834574956,453.0464336203855,1336.374144093119,883.3277104727334,4543325.643862994
1612656000,39181.01,39700,37351,38795.69,34468.7485,39596.28292890144,29341.214071098562,84363.679763,95021.5688596,63.10090536612648,469.27207895972947,1469.9178091723952,1000.6457302126657,4458961.964099994
1612742400,38795.69,46794.45,37988.89,46374.87,34992.917499999996,42282.56110697534,27703.27389302465,138589.688723,97970.48790729999,75.26449213685777,929.4048464386897,2162.401788261028,1232.9969418223382,4597551.652822994
1612828800,46374.86,48142.19,44961.09,46420.42,35540.527,44372.954613160626,26708.099386839378,115499.861712,99277.059847,75.31715349229498,1160.7521098491409,2683.937079133764,1523.1849692846233,4713051.514534994
1612915200,46420.42,47310,43727,44807.58,36238.3995,45663.86303736188,26812.93596263812,97154.1822,97384.56512409999,69.66187557164193,1128.0932814370776,2933.3015710809705,1805.2082896438928,4615897.332334994
1613001600,44807.58,48678.9,43994.02,47969.51,36989.616500000004,47569.63415473426,26409.598845265744,89561.081454,94714.03499434999,73.81321204138752,1233.8160929585652,3347.478405842099,2113.662312883534,4705458.413788995
1613088000,47968.66,48985.8,46125,47287.6,37750.0965,48975.440671005636,26524.752328994364,85870.035697,95777.77239545,71.53965659915691,1172.6146656738424,3579.430644975837,2406.8159793019945,4619588.378091995
1613174400,47298.15,48150,46202.53,47153.69,38494.78600000001,50132.96302962166,26856.60897037836,63768.097399,96067.2753671,71.07666922608202,1042.296093067568,3709.6860956364544,2667.3900025688863,4555820.280692995
1613260800,47156.78,49707.43,47014.17,48577.79,39310.965500000006,51366.129533560714,27255.801466439298,73735.475533,95329.08779769999,73.07252898761493,972.5407024862411,3883.065880676688,2910.5251781904467,4629555.756225995
1613347200,48580.47,49010.92,45570.79,47911.1,40083.132,52263.79754891576,27902.466451084234,79398.156784,95050.3852914,70.6158301242414,808.7558836148801,3921.470032709047,3112.7141490941667,4550157.599441995
1613433600,47911.1,50689.18,47003.62,49133.45,41021.496999999996,52952.30590234204,29090.68809765795,88813.266298,94695.45052075,72.44500189909107,713.3319129957513,4004.3790403388557,3291.0471273431044,4638970.865739995
1613520000,49133.45,52618.74,48947,52119.71,41959.239499999996,54277.35645867913,29641.122541320856,85743.637818,94351.5751308,76.32282254042879,776.7002675745857,4261.922461811337,3485.222194236751,4724714.503557995
1613606400,52117.67,52530,50901.9,51552.6,42824.2595,55284.98935710618,30363.529642893824,60758.046954,85798.1271972,74.18760057080829,707.7366723108071,4369.89303462526,3662.156362314453,4663956.456603995
1613692800,51552.61,56368,50710.2,55906,43906.415499999996,56950.6665421909,30862.164457809093,79659.77802,85536.63203120002,79.03609354359364,871.8475381570815,4751.965785010805,3880.1182468537236,4743616.234623995
1613779200,55906,57700.46,53863.93,55841.19,45043.825999999994,58085.27399016949,32002.3780098305,80948.205314,86146.9282777,78.79879443944621,889.4950407045417,4991.987047734401,4102.492007029859,4662668.029309995
1613865600,55841.19,58352.8,55477.59,57408.57,46237.935999999994,59215.71667339005,33260.155326609936,58166.708511,84919.34985915001,80.33641866816328,916.552246940958,5248.182315706057,4331.630068765099,4720834.737820994
1613952000,57412.35,57508.47,47622,54087.67,47169.00749999999,59581.62174861962,34756.39325138037,134019.434944,87717.48861235002,68.92966629725206,634.0412720356853,5124.181658809706,4490.140386774021,4586815.302876994
1614038400,54087.67,54183.59,44892.56,48891,47732.613999999994,59358.20687597391,36107.021124026076,169375.025051,92147.02318175002,55.62080644336969,51.156283083286326,4554.085740628128,4502.929457544842,4417440.277825994
1614124800,48891,51374.99,46988.69,49676.2,48369.59099999999,58904.12619039341,37835.05580960658,91881.209252,92137.21084425002,56.972627893906335,-307.8091512255587,4118.1680185128935,4425.977169738452,4509321.487077994
1614211200,49676.21,52041.73,46674.34,47073.73,48808.765499999994,58307.298152039395,39310.23284796059,83310.673121,92968.67778655002,51.38570855751747,-723.1002113638988,3522.1019055335782,4245.202116897477,4426010.813956995
1614297600,47073.73,48424.11,44106.78,46276.87,49163.26199999999,57677.11220081437,40649.411799185604,109423.200663,93501.97226055001,49.776144080846855,-1035.0469353394305,2951.3934477231887,3986.4403830626193,4316587.613293994
1614384000,46276.88,48394,45000,46106.43,49528.798999999985,56762.242895451185,42295.355104548784,66060.834292,92586.829987,49.419578639080434,-1223.5309264795223,2457.026724963216,3680.5576514427385,4250526.779001994
1614470400,46103.67,46638.46,43000,45135.66,49466.83849999998,56827.39789461504,42106.27910538493,83055.369042,89810.11400295001,47.33953938575208,-1373.0367426852586,1964.2617230861651,3337.2984657714237,4167471.4099599943
1614556800,45134.11,49790,44950.53,49587.03,49625.16899999999,56851.80836256948,42398.529637430496,85086.111648,88289.42649975001,56.40122189208921,-1141.116715877059,1910.9025709251,3052.019286802159,4252557.521607994
1614643200,49595.76,50200,47047.6,48440.65,49806.82249999999,56715.5929259207,42898.05207407928,64221.06214,86642.77049675002,53.83209779848252,-1036.9184829648793,1755.8711830960601,2792.7896660609395,4188336.459467994
1614729600,48436.61,52640,48100.71,50349.37,49925.81549999998,56785.71342746989,43065.917572530074,81035.913705,86216.51210930002,57.31818135478891,-820.9033479340019,1766.6604811434372,2587.563829077439,4269372.373172994
1614816000,50349.37,51773.88,47500,48374.09,49980.13999999999,56772.4834226107,43187.79657738929,82649.716829,86055.49616590001,52.869096722839046,-792.1242167210921,1597.4085581760737,2389.532774897166,4186722.6563439937
1614902400,48374.09,49448.93,46300,48751.71,50060.04099999998,56754.399567029424,43365.68243297054,78192.496372,86776.71611455001,53.61042348334392,-730.2476424338101,1476.7232218549034,2206.9708642887135,4264915.152715994
1614988800,48746.81,49200,47070,48882.2,50075.261499999986,56757.44364719808,43393.07935280189,44399.234242,85309.90405000001,53.880381696759216,-664.9767814701081,1375.7498874510784,2040.7266689211865,4309314.386957994
1615075200,48882.2,51450.03,48882.2,50971.75,50228.29399999999,56845.083386901984,43611.50461309799,55235.028032,84101.74761240001,58.086577471643054,-474.4618046880089,1447.6494130611754,1922.1112177491843,4364549.414989994
1615161600,50959.11,52402.78,49274.67,52375.17,50390.37999999999,57050.62721313259,43730.13278686739,66987.359664,83010.4522807,60.680356234256855,-258.1391716352339,1599.437253205142,1857.576424840376,4431536.774653994
1615248000,52375.18,54895,51789.41,54884.5,50528.619499999986,57436.85797067412,43620.38102932585,71656.737076,82306.10724360001,64.86686073596609,34.18415449072177,1900.3066179537782,1866.1224634630564,4503193.511729994
1615334400,54874.67,57387.69,53005,55851.59,50743.56899999999,58023.407005985864,43463.73099401411,84749.238943,83505.66684305001,66.35372976028822,260.31910441094647,2191.5213439767394,1931.202239565793,4587942.750672994
1615420800,55851.59,58150,54272.82,57773.16,50836.92699999999,58420.73011507661,43253.12388492337,81914.812859,83618.418585,69.14767361439439,493.4334585268389,2547.9940627243413,2054.5606041975025,4669857.563531994
1615507200,57773.15,58081.51,54962.84,57221.72,50905.95349999999,58693.09660600325,43118.810393996726,73405.406047,83241.27862165002,67.4175371171191,559.7557728720553,2754.2553202875715,2194.499547415516,4596452.157484994
1615593600,57221.72,61844,56078.23,61188.39,51094.94449999999,59649.80412287756,42540.08487712242,83245.091346,84495.19776340002,72.70756099332534,805.1187711152761,3200.8980113096113,2395.779240194335,4679697.248830995
1615680000,61188.38,61724.79,58966.78,58968.31,51338.97649999998,60479.770359107446,42198.18264089252,52601.05275,80424.27865370002,66.22668140656637,753.1797074581978,3337.2538745170823,2584.0741670588845,4627096.196080995
1615766400,58976.08,60633.43,54600,55605.2,51674.68649999999,60923.736308481595,42425.63669151838,102771.427298,77094.09876605003,57.81890134376505,442.9580494628276,3137.771728887419,2694.8136794245916,4524324.768782995
1615852800,55605.2,56938.29,53271.34,56900.75,52035.91399999999,61506.21174694635,42565.61625305363,77986.694355,76399.37302120002,59.92933954553161,283.4074037555456,3049.0729341190236,2765.665530363478,4602311.4631379945
1615939200,56900.74,58974.73,54123.69,58912.97,52627.87599999999,62262.137217836105,42993.61478216387,70421.620841,75754.92040720003,63.02378723447896,271.74860038839824,3105.351280848976,2833.6026804605776,4672733.083978995
1616025600,58912.97,60129.97,57023,57648.16,53196.44049999999,62603.85893953922,43789.02206046076,66580.406675,73612.78070780003,59.89290634624153,143.64494350694122,3013.158859844254,2869.513916337313,4606152.677303995
1616112000,57641,59468,56270.74,58030.01,53792.619499999986,62831.249547781736,44753.98945221824,52392.652961,72929.37164125004,60.530401582261106,54.02991214873964,2937.051306523237,2883.0213943744975,4658545.330264995
1616198400,58030.01,59880,57820.17,58102.28,54440.95049999999,62732.00266281632,46149.898337183666,44476.941776,71000.45027795003,60.65785858158883,-26.643243818038172,2849.71733960195,2876.360583419988,4703022.272040995
1616284800,58100.02,58589.1,55450.11,57351.56,54829.17699999999,62898.92838362811,46759.42561637187,48564.470274,69174.36820925002,58.54300357731046,-149.9433591838024,2688.931384440235,2838.8747436240374,4654457.801766994
1616371200,57351.56,58430.73,53650,54083.25,55111.30699999999,62644.64118997758,47577.97281002241,62581.626169,69092.39641070002,50.31782520081275,-453.82259209286985,2271.59650350795,2725.4190956008197,4591876.175597995
1616457600,54083.25,55830.9,53000,54340.89,55310.882999999994,62534.13028713923,48087.635712860756,59789.365427,68030.06899680002,50.90341878169282,-628.903220729363,1939.2900696891156,2568.1932904184787,4651665.541024995
1616544000,54342.8,57200,51700,52303.65,55507.36099999999,62156.10205312564,48858.619946874336,83537.465021,68074.45640640003,46.260222783044156,-859.0978462790713,1494.3209825696395,2353.4188288487107,4568128.076003995
1616630400,52303.66,53287,50427.56,51293.78,55634.46449999999,61844.474586515455,49424.45441348452,87400.534538,68534.85831470003,44.11221009761701,-1044.2472636628818,1048.1097492701083,2092.35701293299,4480727.541465995
1616716800,51293.78,55073.46,51214.6,55025.59,55941.633999999984,61339.99887498385,50543.269125016115,63813.774692,69505.58533720003,52.82876898562493,-886.474387920503,984.2640280323612,1870.7384159528642,4544541.316157995
1616803200,55025.59,56700.36,53950,55817.14,56183.90349999999,61079.89325054596,51287.91374945403,50105.475055,69249.10768835004,54.45149707061328,-707.6552469803003,986.169357227489,1693.8246042077892,4594646.791212995
1616889600,55817.14,56559.75,54691.84,55777.63,56354.02649999999,60935.14751493644,51772.905485063544,39050.387511,67852.25908070002,54.35099167556157,-576.442127841223,973.2719444062604,1549.7140722474835,4555596.403701995
1616976000,55777.65,58405.82,54800.01,57635.47,56491.57499999999,61053.09988275393,51930.05011724605,67857.937398,67662.31909680003,58.2530213106681,-359.547676753803,1100.2794763052298,1459.8271530590328,4623454.341099994
1617062400,57635.46,59368,57071.35,58746.57,56636.324,61290.223923068246,51982.424076931755,55122.443122,66180.97930575002,60.431428727863654,-147.15551264635656,1275.8827622510871,1423.0382748974437,4678576.784221995
1617148800,58746.57,59800,56769,58740.55,56684.693499999994,61404.492251372154,51964.894748627834,60975.542666,65134.01579610002,60.413034873773306,-19.675834422261232,1398.4434818696172,1418.1193162918785,4617601.241555994
1617235200,58739.46,59490,57935.45,58720.44,56759.629499999995,61558.088826406834,51961.17017359316,47390.744659,63833.282726700025,60.34695556321287,47.045301619155,1476.9259433158222,1429.8806416966672,4570210.496896994
1617321600,58720.45,60200,58428.57,58950.01,56647.7105,61121.17424642931,52174.24675357069,47382.418781,62040.14909845001,60.87309169733044,88.01329684961388,1539.8972627586845,1451.8839659090706,4617592.9156779945
1617408000,58950.01,59791.72,56880,57051.94,56551.89199999999,60902.845578321256,52200.93842167873,47409.852113,61780.589066600005,54.441301546354985,-25.289502017168616,1420.27208838761,1445.5615904047786,4570183.063564994
1617494400,57051.95,58492.85,56388,58202.01,56681.7325,61066.786154535366,52296.67884546463,41314.081973,58707.72180035,57.37975731653753,-34.76391228175885,1402.10670005258,1436.8706123343388,4611497.145537995
1617580800,58202.01,59272,56777.77,59129.99,56793.1945,61306.30868729659,52280.08031270341,54258.01579,57521.2878721,59.64169084083206,7.241933211984815,1445.92302884932,1438.6810956373351,4665755.161327994
1617667200,59129.99,59495.24,57413.02,57991.15,56747.10349999999,61190.979284534784,52303.2277154652,54201.000727,56710.2568664,55.732547515727944,-52.60353991769193,1372.9266707402203,1425.5302106579122,4611554.160600995
1617753600,57990.03,58655,55473,55953.45,56662.367999999995,61098.91036775716,52225.82563224283,71228.405659,56942.6568156,49.48298326296489,-230.39349897225134,1137.538336942598,1367.9318359148494,4540325.754941994
1617840000,55953.44,58153.31,55700,58077.52,56664.7435,61104.26236103542,52225.22463896457,44283.147019,56537.181518499994,55.13105222202419,-206.669181268089,1109.5953593297381,1316.2645405978271,4584608.901960994
1617926400,58077.52,58894.9,57654,58142.54,56666.756499999996,61108.916534277254,52224.59646572274,40831.884911,56354.92867525,55.29582036537122,-188.81600662325627,1080.2445323187567,1269.060538942013,4625440.786871994
1618012800,58142.55,61500,57900.01,59769.13,56787.634999999995,61425.03647313787,52150.23352686212,69906.424117,57422.0263674,59.32039433189973,-75.49254446053283,1174.694858366347,1250.1874028268799,4695347.210988994
1618099200,59769.13,60699,59232.52,60002.43,57083.594,61748.28769166882,52418.900308331176,41156.715391,56350.78082850001,59.878314774450956,2.984791165752995,1253.918391784071,1250.933600618318,4736503.926379994
1618185600,59998.8,61300,59350.59,59860,57359.5495,61995.49196019264,52723.607039807364,56375.037117,56180.064413,59.343211016511894,31.522324380433247,1290.3365060938595,1258.8141817134263,4680128.889262994
1618272000,59860.01,63777.77,59805.15,63575,57923.11699999999,62701.7643210279,53144.469678972084,82848.688746,56145.62559925,67.50111996644907,273.36289747772184,1600.5178035605786,1327.1549060828568,4762977.5780089935
1618358400,63575.01,64854,61301,62959.53,58506.40449999999,62720.43373074128,54292.3752692587,82616.343993,55906.41607200001,65.16812522659436,359.2364731710213,1776.2004975466334,1416.964024375612,4680361.234015994
1618444800,62959.53,63800,62020,63159.98,58913.123999999996,63272.51597835852,54553.732021641474,51649.70034,55298.212354400006,65.58531194468259,394.1026574108423,1909.5923461391649,1515.4896887283226,4732010.934355994
1618531200,63158.74,63520.61,60000,61334.8,59189.007000000005,63426.427470800474,54951.586529199536,91764.139884,57381.14559585,58.692157327280334,265.00143983953353,1846.7414885277394,1581.740048688206,4640246.794471994
1618617600,61334.81,62506.05,59580.91,60006.66,59400.45850000001,63348.001783791275,55452.91521620874,58912.256128,58374.23902670001,54.225925677218704,71.01227028244557,1670.5053865412629,1599.4931162588173,4581334.538343994
1618704000,60006.67,60499,50931.3,56150.01,59326.18550000001,63455.48063022468,55196.890369775334,124882.131824,61225.44874800001,43.802487394530495,-315.0036301385894,1205.7385785855804,1520.7422087241698,4456452.406519994
1618790400,56150.01,57526.81,54221.58,55633.14,59170.51400000001,63599.35922153239,54741.66877846763,78229.042267,62380.77870525002,42.620061641603925,-587.287659671342,786.6326341349923,1373.9202938063343,4378223.364252994
1618876800,55633.14,57076.24,53329.96,56425,59054.73650000001,63640.76396337657,54468.709036623455,72744.482151,62969.225679500014,45.06666105298066,-689.1545385871045,512.4771205724537,1201.6316591595582,4450967.846403994
1618963200,56425,56757.91,53536.02,53787.63,58808.096000000005,63937.85750482404,53678.33449517597,66984.756909,63948.92629200001,39.08860120555991,-896.1419436035601,81.45422965510807,977.5961732586682,4383983.089494994
1619049600,53787.62,55521.48,50500,51690.96,58445.143500000006,64437.990242506305,52452.29675749371,104199.478711,66789.77928850001,35.10218426145566,-1121.6175364689223,-424.4257473274847,697.1917891414375,4279783.610783994
1619136000,51690.95,52131.85,47500,51125.14,58148.803500000016,64923.11007309543,51374.496926904605,126439.334755,70741.2534206,34.09173481822178,-1246.6097002427236,-861.0703361619671,385.53936408075657,4153344.276028994
1619222400,51110.56,51166.22,48657.14,50047.84,57741.09500000001,65379.869797160565,50102.32020283945,55361.512573,71443.6249506,32.19167583895435,-1331.868684604057,-1279.296491674315,52.57219292974224,4097982.763455994
1619308800,50047.84,50567.91,46930,49066.77,57237.933999999994,65723.28451786196,48752.583482138034,58255.645004,71643.50641130001,30.523286912887386,-1378.577493094524,-1670.6496734384127,-292.07218034388876,4039727.118451994
1619395200,49066.76,54356.62,48753.44,54001.39,57038.445999999996,65630.51025177658,48446.381748223415,86310.802124,73248.99648115001,45.75234612831178,-1018.0076726326001,-1564.581771134639,-546.5740985020389,4126037.920575994
1619481600,54001.38,55460,53222,55011.97,56991.371999999996,65616.9491976411,48365.794802358905,54064.034675,72390.77793195001,48.25391781657741,-669.1679837628847,-1383.0340782056446,-713.86609444276,4180101.9552509943
1619568000,55011.97,56428,53813.16,54846.22,56829.80700000001,65488.93864933985,48170.67535066017,55130.459015,72933.14353175,47.864057504798666,-419.51273033042764,-1238.2570073557945,-818.7442770253668,4124971.496235994
1619654400,54846.23,55195.84,52330.94,53555,56600.42999999999,65350.87709027374,47849.98290972625,52486.019455,73515.85025895,44.825725925208005,-315.9804121546408,-1213.7197922186679,-897.739380064027,4072485.4767809943
1619740800,53555,57963,53013.01,57694.27,56496.687,65142.98326433208,47850.39073566792,68578.910045,73449.47455535,54.743511312167676,37.81891433687963,-850.4657371429275,-888.2846514798072,4141064.386825994
1619827200,57697.25,58458.07,56956.14,57800.37,56386.583999999995,64906.667302682974,47866.50069731702,42600.351836,73521.65637760001,54.96696401722434,272.4603237074506,-547.7092468454939,-820.1695705529445,4183664.738661994
1619913600,57797.35,57911.02,56035.25,56578.21,56222.49449999999,64593.787016187714,47851.20198381227,36812.878863,72543.54846490001,51.79457525914045,334.72812636009394,-401.75941260282707,-736.487538962921,4146851.8597989944
1620000000,56578.21,58981.44,56435,57169.39,55902.21399999999,63585.681627896694,48218.74637210329,57649.931286,71283.61059190001,53.201569409575185,400.65152004453523,-235.673138907252,-636.3246589517872,4204501.791084995
1620086400,57169.39,57200,53046.69,53200.01,55414.23799999999,62455.71738642061,48372.75861357937,85324.625903,71419.0246874,43.93014182173071,173.45290337901656,-419.5085297280166,-592.9614331070331,4119177.1651819944
1620172800,53205.05,58069.82,52900,57436.11,55128.044499999996,61298.38440330994,48957.704596690055,77263.923439,72699.73584235001,53.28624774594558,297.70044610651655,-220.83587547388743,-518.536321580404,4196441.088620994
1620259200,57436.11,58360,55200,56393.68,54880.98849999999,60398.64667446615,49363.33032553383,70181.671908,71620.61244355001,51.02965252282298,298.17239887217977,-145.8208229901793,-443.99322186235906,4126259.416712994
1620345600,56393.68,58650,55241.63,57314.75,54746.393,59874.96251579718,49617.82348420281,74542.747829,72402.1370286,52.926554676687715,345.6658569324595,-11.910900696784665,-357.5767576292442,4200802.164541994
1620432000,57315.49,59500,56900,58862.05,54881.994999999995,60287.767104014434,49476.22289598556,69709.906028,69643.5257388,56.00931022124402,459.3184912062967,216.57135637862666,-242.74713482767,4270512.070569994
