time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1426118400,62081208.467823505,65055766.79773378,59180993.030082226,62174402.074496746,61557311.91342757,69169362.44362757,53945261.38322757,40348580.213221356,32995604.296645127,53.302173159334515,-279993.94121413445,1779500.4565685242,2059494.3977826587,-1397464246.4340441
1426204800,63476633.29214859,65205900.27751112,57214844.869008064,58510058.553797245,61793290.15225005,68686259.6265257,54900320.677974395,40348580.213221356,29743958.08976515,45.28566034556843,-595573.2605868559,1315027.8220490888,1910601.0826359447,-1437812826.6472654
1426291200,58825804.512393475,63809361.06254482,57146279.06526995,59767516.75157642,62081964.630056545,68068177.73994914,56095751.520163946,40348580.213221356,30487765.13881007,48.166588501715516,-699321.8705623015,1036448.7444330677,1735770.6149953692,-1397464246.4340441
1426377600,59975913.715837,64354959.83644199,58623495.692932606,61190199.6402297,62387532.44758065,67468041.07276987,57307023.822391436,34856458.73536914,30956966.113962375,51.29148332814909,-652722.2723811162,919867.7745189741,1572590.0469000903,-1362607787.698675
1426464000,61431512.756400585,66975071.368172646,58039476.045156956,61319826.31694555,62489959.76319747,67394589.80931695,57585329.717077985,34856458.73536914,31426167.089114685,51.57792747188922,-595362.2985348795,828387.173731491,1423749.4722663704,-1327751328.9633057
1426550400,62530238.95116663,65324635.728832245,58496646.48234892,61186374.09475708,62642832.40135093,67170309.79986812,58115355.00283374,34856458.73536914,31895368.06426699,51.24381506349992,-549696.9639168158,736628.2673703507,1286325.2312871665,-1362607787.698675
1426636800,61551768.63097,68304186.5642829,52626787.741258144,57772093.96971321,62597295.709664606,67298173.13028684,57896418.28904237,34856458.73536914,32364569.0394193,43.48301658503433,-721877.356478238,383978.53568936884,1105855.8921676069,-1397464246.4340441
1426723200,58397579.63401699,64055476.50069761,54985373.409409046,60235836.059904575,62535639.26023193,67325599.048374,57745679.47208986,34856458.73536914,32833770.014571607,49.434191109390774,-644806.2996091854,299848.0176561251,944654.3172653106,-1362607787.698675
1426809600,59961274.92227268,64673283.62144995,57941908.11342287,61615139.850764275,62482056.77504885,67288003.61114973,57676109.938947976,34856458.73536914,33302970.989723913,52.4527423786379,-483286.1300251136,340546.6547339186,823832.7847590322,-1327751328.9633057
1426896000,61633312.08406162,70101517.7968154,57725210.41119337,65432870.52192783,62562404.239663124,67507256.93215437,57617551.54717187,34856458.73536914,33799503.884422965,59.63521924926828,-120585.83309123118,673100.4933949932,793686.3264862244,-1292894870.2279365
1426982400,65612975.109416485,73066342.64109516,60114930.55749035,66415702.79656935,62525817.6863034,67343628.02605775,57708007.34654904,33475166.541051462,34226972.16940613,61.25774810534627,168555.16793881496,1004380.2864097431,835825.1184709282,-1259419703.686885
1427068800,66675072.800646305,71945117.16142225,60349158.54179621,67789000.913795,62709349.19311862,68011191.86161134,57407506.5246259,33475166.541051462,34654440.454389304,63.46747988670252,420967.82487124915,1362034.8995599896,941067.0746887404,-1225944537.1458337
1427155200,67273954.43917179,73355592.80333328,57487027.30933857,64202906.96332502,62685458.76779194,67955766.02970125,57415151.505882636,33475166.541051462,35081908.73937248,54.694626274199535,319671.6921589193,1340656.6898873895,1020984.9977284702,-1259419703.686885
1427241600,64784729.49012756,73429066.68404007,58743156.03320646,66689452.90231848,62818368.981622815,68345542.02692418,57291195.936321445,33475166.541051462,35509377.02435564,58.93337921229901,388800.9477380845,1506986.182401076,1118185.2346629915,-1225944537.1458337
1427328000,66317735.12668085,72282143.18011904,61108528.51738405,64544937.06014633,62856413.54526017,68420005.320789,57292821.76973134,33475166.541051462,35936845.309338816,54.2216674913207,264695.96532628196,1449055.191320844,1184359.225994562,-1259419703.686885
1427414400,65852025.29709911,69086026.73883438,61113788.85961294,66618992.404130936,62944825.92155664,68685750.48928386,57203901.35382941,33475166.541051462,36364313.59432198,57.74064130047879,294597.3564643762,1552605.9215750322,1258008.565110656,-1225944537.1458337
1427500800,65794444.08735561,70010170.43361568,61734337.18902731,66113614.04102135,63054339.84348588,68947300.82130069,57161378.865671076,33475166.541051462,36020642.910713494,56.598958414189916,254174.59848553943,1575726.8132175803,1321552.214732041,-1259419703.686885
1427587200,66033631.796005726,69341091.47867155,60367128.473667145,62842860.96555042,62878492.70156634,68572966.02937727,57184019.37375542,33523556.211093113,35679391.71060708,49.74378406448543,-5266.015033463482,1314969.6959402114,1320235.710973675,-1292943259.8979783
1427673600,62316158.81072426,68939454.71270609,55949247.938547134,61854715.32274866,62896679.48774023,68575613.2738353,57217745.70164517,33523556.211093113,35338140.51050067,47.857872435415516,-242699.7955788751,1016860.9665000811,1259560.7620789562,-1326466816.1090715
1427760000,62339972.57426882,65728730.04232454,56155794.49950504,59539806.94329882,62790815.40735085,68634774.82290654,56946855.99179517,33523556.211093113,34996889.31039426,43.67993411568024,-538011.1848087017,587046.7810680792,1125057.965876781,-1359990372.3201647
1427846400,59074346.4931283,63407199.807305336,56033815.404354095,60343690.10467148,62699279.80885959,68635611.83777425,56762947.77994493,33523556.211093113,34655638.110287845,45.460522029596646,-653858.2004957024,307735.2152571529,961593.4157528554,-1326466816.1090715
1427932800,59930898.254472256,67560612.50706911,55166307.96485758,63499872.61334705,62948770.51183708,68570988.0758392,57326552.94783495,33523556.211093113,34314386.91018143,51.89148591189725,-499539.00761279254,337169.6562368646,836708.6638496572,-1292943259.8979783
1428019200,62759343.07615423,65762834.006091595,59247311.138641834,62373399.8226552,63079064.66539101,68518141.72494201,57639987.60584001,33523556.211093113,33973135.71007502,49.64163147482377,-456145.04197603895,266527.3613796085,722672.4033556475,-1326466816.1090715
1428105600,62135855.423514366,64391398.9164567,56937872.54478884,60556801.801691055,63047394.77346408,68537235.12684213,57557554.42008603,33523556.211093113,33906490.58386122,46.16548155930231,-527554.1763005112,63229.68298000842,590783.8592805197,-1359990372.3201647
1428192000,61039224.35734272,63395972.39400959,54104220.18748474,60601609.13045406,63011483.91413951,68555188.78310828,57467779.04517074,23347233.41139476,33331029.3176625,46.26543117314895,-547183.3412374381,-93195.31726627797,453988.0239711601,-1336643138.9087698
1428278400,60789705.462384224,63761671.33211565,56708715.264471054,58075050.540892124,62855917.73644626,68758741.64122285,56953093.831669666,23347233.41139476,32755568.051463783,41.577864373744966,-696180.2554546753,-416237.29534718394,279942.9601074913,-1359990372.3201647
1428364800,59525064.26713085,62087669.14693737,54668861.793421745,59092076.6545167,62921916.870686434,68621930.34678313,57221903.39458974,23347233.41139476,32180106.785265066,44.03589794122209,-690721.6712796874,-583459.1289921179,107262.54228756943,-1336643138.9087698
1428451200,58351059.85292053,63294580.84649229,51959171.498384476,57111856.54616547,62765717.89499948,68905825.00466491,56625610.78533405,23347233.41139476,31604645.519066345,40.46591764139627,-778442.478380385,-865790.5556879118,-87348.07730752684,-1359990372.3201647
1428537600,57392110.52216911,59668453.08961487,50870693.24551296,53858059.02175522,62377863.853549026,69637595.50434247,55118132.202755585,23347233.41139476,31029184.252867628,35.38911371316219,-999470.3606007837,-1336686.0280585065,-337215.66745772277,-1383337605.7315595
1428624000,54098982.55861616,57555250.948343754,47512775.47104883,51872978.21810484,61699869.23835788,70130106.96588372,53269631.51083204,23347233.41139476,30453722.986668907,32.69420460465892,-1209221.3558125668,-1848742.3622234315,-639521.0064108645,-1406684839.1429543
1428710400,51972269.63083267,54742368.47889519,47550377.20084286,50863478.24369955,60922258.01071439,70286436.99155654,51558079.02987224,23347233.41139476,29947326.33018607,31.385283998350616,-1335893.3734929224,-2309387.7232770175,-973494.3497840951,-1430032072.5543492
1428796800,51369878.5368495,53940267.48295355,48229420.81532717,50346729.27210617,60050144.42862995,69928577.98794714,50171710.86931276,32337865.9297776,29890461.299622376,30.70757074033594,-1369361.7520165471,-2685196.539804779,-1315834.7877882319,-1462369938.4841268
1428883200,50420991.879951,53332994.2817173,44823163.36171007,48691665.21339798,59274582.341133595,70115771.66990459,48433393.0123626,32337865.9297776,29833596.269058682,28.579005795627822,-1412180.984587016,-3081061.018522002,-1668880.0339349858,-1494707804.4139044
1428969600,48493355.16726875,49936634.94475126,43333530.72343063,46575931.194384575,58268906.2557369,69876702.58444813,46661109.92702567,32337865.9297776,29776731.238494985,26.089369153436706,-1484796.730930062,-3524875.9475975633,-2040079.2166675013,-1527045670.343682
1429056000,46283527.11443758,49210038.87463522,43775212.133778095,47107664.20881462,57397042.61317031,69592832.99503347,45201252.23130715,32337865.9297776,29719866.20793129,27.791888583541493,-1399942.4042342976,-3790007.221960373,-2390064.8177260756,-1494707804.4139044
1429142400,47180734.57995653,51133808.538146496,45428471.448664665,48446582.67533636,56488422.12673058,68507083.17175503,44469761.081706144,32337865.9297776,29663001.177367598,32.037127007877984,-1166133.6487420262,-3847731.8786536083,-2681598.229911582,-1462369938.4841268
1429228800,48939947.71951246,50122576.807003975,44746078.40664482,46769479.84739256,55521215.41704915,67398460.97174776,43643969.86235053,32337865.9297776,29606136.146803904,29.683079121650636,-1041037.3628875245,-3982894.9335209876,-2941857.570633463,-1494707804.4139044
1429315200,46731860.16592169,50856009.73681164,45482931.800171375,47917765.62961626,54774960.65025244,66593698.66601233,42956222.63449255,32337865.9297776,29546851.632738132,33.297027127917374,-807955.2656996073,-3951801.6527579725,-3143846.387058365,-1462369938.4841268
1429401600,48105004.552723885,51089000.277317524,45897381.996260166,46856096.8959012,54025029.728910066,65855079.52278135,42194979.93503878,26898592.281614482,29215603.436264206,31.67605031525119,-658600.9435526407,-3967097.566499166,-3308496.6229465255,-1489268530.7657413
1429488000,47291606.42124081,50640594.36219549,45343750.81841135,47054031.3481555,53400740.9491529,65318271.83199017,41483210.066315636,26898592.281614482,28884355.239790272,32.3374089325565,-487668.95165057573,-3918082.8125097454,-3430413.8608591696,-1462369938.4841268
1429574400,46931906.76647711,51751667.27598047,44842801.00488186,49563918.88296366,52861752.388067506,64444879.76307966,41278625.013055354,26898592.281614482,28553107.043316342,40.23715076382678,-163518.09107143944,-3634811.474698469,-3471293.3836270296,-1435471346.2025123
1429660800,49387435.17332792,53862661.93213987,46836394.45512915,49914482.855155945,52182482.90015795,62738361.3946917,41626604.4056242,26898592.281614482,28221858.84684241,41.268563757065955,102244.56991955824,-3343487.671227582,-3445732.24114714,-1408572753.9208977
1429747200,49648010.73583174,54505654.37961435,47703762.98098993,52506255.02773523,51689125.660411954,61160291.03016419,42217960.29065972,26898592.281614482,27890610.650368474,48.36384226249724,460274.5561558679,-2870389.045952305,-3330663.602108173,-1381674161.6392832
1429833600,52164512.166864395,53183767.51746893,46983029.085728645,48498904.28800106,51086230.784727454,59720894.12433486,42451567.44512005,26898592.281614482,27559362.453894544,40.26424225304225,435177.7245188891,-2786691.4464595616,-3221869.1709784507,-1408572753.9208977
1429920000,47830885.1820364,51040096.029220104,44927907.73704529,48144160.483997345,50463358.35240462,57988529.52912824,42938187.175680995,26898592.281614482,27736930.397405528,39.63150201270346,403369.0266447137,-2717657.8876725584,-3121026.914317272,-1435471346.2025123
1430006400,48032634.61700535,50633398.21164799,44298378.782717705,47126015.90614462,49915906.62066724,56703349.95162243,43128463.28971206,39601736.70182727,28549655.56192715,37.79569276933156,325764.87838070374,-2713820.8163413927,-3039585.6947220964,-1475073082.9043396
1430092800,46788171.59008169,51373468.84458971,43870021.78370714,46823098.22177124,49302457.69902997,54746425.19650164,43858490.20155829,39601736.70182727,29362380.72644878,37.24294011393526,268426.792092558,-2704052.204606399,-2972478.996698957,-1514674819.6061668
1430179200,46754816.566333294,49130653.237960815,43237635.12249994,44996664.34023714,48696698.088733554,53132871.27185659,44260524.90561052,39601736.70182727,30175105.89097041,34.0129795789196,128957.79461443145,-2811281.753430918,-2940239.5480453493,-1554276556.3079941
1430265600,44873230.79482794,46917092.41998005,40728963.94053936,44321582.81391573,48219874.27834158,52375663.74888,44064084.807803154,39601736.70182727,30987831.055492036,32.87798091999383,18504.625093213283,-2917108.7666788325,-2935613.3917720458,-1593878293.0098214
1430352000,44376035.61155748,47565181.2473712,41035236.519170284,44905627.168786526,47871506.72587566,51910437.20543235,43832576.24631897,39601736.70182727,31800556.220013667,34.90190058241825,12340.448473250028,-2920187.831180483,-2932528.279653733,-1554276556.3079941
1430438400,44265276.9202013,47021452.39727974,40549200.64268446,42368592.64097977,47446762.44573967,51902922.51659821,42990602.37488113,39601736.70182727,32613281.384535294,30.587351950419546,-127342.36074691592,-3091706.230587378,-2964363.869840462,-1593878293.0098214
1430524800,42445384.904669285,45198458.97795534,39519132.98960161,43201827.97454786,47089517.38086176,51701328.15817375,42477706.60354977,39601736.70182727,32976474.923137777,33.49515867574273,-128016.67053403519,-3124384.708008006,-2996368.037473971,-1554276556.3079941
1430611200,43456480.283513546,46106503.90161371,40295285.47275734,42444354.85449839,46777151.86291678,51745113.33844495,41809190.38738862,27668210.11531318,32742992.132414557,32.17557343092578,-142751.31892301282,-3174807.186127737,-3032055.8672047243,-1581944766.4233074
1430697600,41963499.594296455,45223691.67624664,39515005.41992092,41795419.94025755,46538126.30021043,51960998.32361122,41115254.27680964,27668210.11531318,32509509.341691334,31.04709069380401,-158274.28667609813,-3229898.725549847,-3071624.4388737488,-1609612976.5386207
