time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1605312000,16320.8,16325.8,15701.5,16064.7,14634.789999999974,16798.449189337232,12471.130810662713,18254961.32875649,39381812.27101873,72.43396490235787,79.08364504298561,1002.0373722812838,922.9537272382981,1087499903.5536687
1605398400,16071.3,16158.5,15776.5,15954,14779.724999999973,16888.397981641196,12671.052018358749,15609155.45733812,38955395.70889571,70.44876998560271,41.59115447903787,974.9426703370955,933.3515158580576,1071890748.0963306
1605484800,15957.4,16881.1,15868.8,16711.8,14933.469999999976,17132.86187240549,12734.07812759446,28699492.82089556,38675242.45282605,75.41591280328718,55.763148731946444,1003.0554517729906,947.2923030410442,1100590240.9172263
1605571200,16711.8,17857.5,16527,17665.7,15153.214999999976,17516.32629596203,12790.103704037923,53473990.91920256,38724117.077185236,79.97806751289376,113.96207018277607,1089.7448907695143,975.7828205867382,1154064231.8364289
1605657600,17657.1,18470.2,17112.2,17775.4,15369.234999999975,17858.415675062264,12880.054324937684,75996631.31537971,40915513.13009691,80.42789087959073,142.57071862135695,1153.9962188634345,1011.4255002420775,1230060863.1518085
1605744000,17779.2,18170.7,17339.5,17805.7,15581.684999999974,18140.14081105157,13023.229188948379,38367040.45728138,41061724.30858634,80.55781856299447,145.7409745560567,1193.6017184371485,1047.8607438810918,1268427903.6090899
1605830400,17802.8,18808.6,17747.4,18659.4,15825.049999999977,18575.09237676501,13075.007623234947,40325078.22732278,41317949.237875804,83.8173866717946,185.0160400642726,1279.1307939614326,1094.11475389716,1308752981.8364127
1605916800,18659.4,18964.9,18322.3,18702.2,16072.224999999977,18921.784459197745,13222.665540802207,38567436.62873415,42386578.71679179,83.96255551143827,192.69060434391145,1334.9780093270492,1142.2874049831378,1347320418.4651468
1606003200,18702.2,18749.1,17622.2,18416.9,16315.524999999976,19092.4466358233,13538.603364176652,43504186.83645488,43102973.508937076,78.88272371470899,158.77851695259255,1340.7605511738784,1181.9820342212859,1303816231.628692
1606089600,18415.1,18762,18009,18370.6,16533.064999999977,19237.246051834984,13828.88394816497,43071729.5814473,43463485.42887659,78.05736738483711,115.46898291405546,1326.3182628638551,1210.8492799497997,1260744502.0472445
1606176000,18370.3,19412.5,17999.9,19153.2,16783.659999999974,19483.71875225038,14083.601247749568,64022858.3278931,44491401.71603279,81.56793347613512,121.17495308517846,1362.3179713062727,1241.1430182210943,1324767360.3751376
1606262400,19160,19480,18479.7,18723.3,16940.334999999974,19707.916863126004,14172.753136873944,48673730.69108053,43339538.25574921,74.5153764481649,79.64867571358855,1340.7038628630798,1261.0551871494913,1276093629.684057
1606348800,18722.2,18913.1,16203.3,17148.5,17018.844999999976,19715.600968548828,14322.089031451122,96668242.78787667,43877990.02702306,55.56326670672322,-62.55136204640553,1182.8659845914844,1245.41734663789,1179425386.8961804
1606435200,17148.8,17451.2,16446.1,17139.2,17135.074999999975,19634.997591502328,14635.152408497623,46106480.7848658,42886979.906617224,55.47353627852093,-160.3482815757111,1044.981994668251,1205.330276243962,1133318906.1113145
1606521600,17139.2,17873.8,16866.1,17716.8,17246.999999999975,19638.27670000859,14855.72329999136,32079169.72228534,42629231.23835102,59.81417623481429,-187.3674576424778,971.1209541908647,1158.4884118333425,1165398075.8335998
1606608000,17716.8,18346.7,17517.5,18180.4,17389.67999999997,19642.142525860152,15137.21747413979,29506481.47775468,41317809.428623505,62.93719616636634,-175.45629078188767,939.168048355983,1114.6243391378707,1194904557.3113544
1606694400,18182.7,19868.3,17229.8,19693.9,17609.404999999973,19860.738603423586,15358.07139657636,69277740.22199221,43875445.46171734,70.89068316025657,-72.36667660959392,1024.1659933758783,1096.5326699854722,1264182297.5333467
1606780800,19693.8,19888.9,18011,18770.5,17763.509999999973,19886.028755536485,15640.991244463463,68126598.1814779,45831299.91675381,62.13044529264803,-72.88463266780741,1005.4268791507129,1078.3115118185203,1196055699.3518686
1606867200,18770.5,19337,18325,19206,17908.954999999973,20008.13405332167,15809.775946678274,48748096.70644613,46373124.33460208,64.36691554954035,-51.42671223914135,1014.0281215195937,1065.454833758735,1244803796.0583148
1606953600,19202.9,19602.9,18872.6,19423.8,18064.09999999997,20129.248941845373,15998.951058154566,31489486.28775885,46528429.43811218,65.46537020202518,-31.09549135173893,1026.5854695690614,1057.6809609208003,1276293282.3460736
1607040000,19425.4,19525.9,18548.6,18654.6,18193.59499999997,20055.8469458723,16331.343054127636,34138071.04122765,47322584.92373574,58.59535088349405,-75.45342137694024,963.364184199625,1038.8176055765653,1242155211.304846
1607126400,18652.5,19172.8,18505.7,19147,18353.24499999997,19948.446832341266,16758.043167658674,17325178.56096577,47408386.07891712,61.3886939332034,-77.34760368478601,942.1331009705827,1019.4807046553688,1259480389.8658118
1607212800,19147,19425.1,18859.3,19362.6,18485.784999999967,19948.417094925197,17023.152905074738,21261532.663441,47036488.07104439,62.57912565802051,-70.01547392644568,931.9613622473116,1001.9768361737573,1280741922.5292528
1607299200,19360.8,19419.1,18902,19168.9,18560.94499999997,20001.610777307407,17120.279222692534,19534653.70667539,45339521.21041803,60.76645279585864,-83.24582323891104,897.9195571251184,981.1653803640295,1261207268.8225775
1607385600,19169,19293.4,18183,18327.3,18588.53999999997,19988.530626255964,17188.54937374398,25651244.01886241,42822251.84559216,53.513511222545645,-149.82850961586246,793.8797433442014,943.7082529600639,1235556024.803715
1607472000,18326.3,18635.5,17640.8,18540.1,18625.25999999997,19978.951956689147,17271.568043310792,34056580.84210744,42606728.86483347,54.976823466248455,-178.73019860580757,720.2955047028045,899.025703308612,1269612605.6458225
1607558400,18540,18552.2,17913.4,18251.2,18604.84999999997,19968.14259882278,17241.55740117716,22921047.21569922,41736527.31425229,52.55797060294543,-214.10905380246936,631.3893860555254,845.4984398579948,1246691558.4301233
1607644800,18251.4,18288.9,17584.2,18027,18571.089999999967,19956.331668303803,17185.848331696132,33048546.82490794,41460582.82406098,50.693916954865166,-247.07605255131807,536.6533741688472,783.7294267201653,1213643011.6052153
1607731200,18035.9,18942.1,18020.9,18806.8,18590.58499999997,19977.57136947321,17203.59863052673,17923733.3039401,40181560.14743523,56.47596006927341,-212.16709107925726,518.5205628710937,730.687653950351,1231566744.9091554
1607817600,18809.8,19411,18715,19176.1,18630.859999999968,20036.608828775992,17225.111171223944,24652286.64509868,39260588.0006178,58.93215855701125,-162.2583574408818,527.8647071492487,690.1230645901305,1256219031.554254
1607904000,19176.1,19348.2,19002.2,19271.1,18636.75499999997,20052.17168843665,17221.338311563286,15916667.88929212,36855278.47868775,59.564319982620354,-122.69972105721536,536.7484132686113,659.4481343258267,1272135699.443546
1607990400,19271.1,19568.3,19050,19425.4,18671.859999999968,20128.352065754174,17215.36793424576,22644928.49163652,35553838.36871555,60.62449901738666,-87.63800925659598,549.9006227550817,637.5386320116777,1294780627.9351826
1608076800,19425.5,21550,19283.7,21340.8,18881.47499999997,20586.214965949264,17176.735034050675,54998465.17484822,33470349.48806413,70.84384236203309,55.35615696568277,706.7338282187811,651.3776712530984,1349779093.110031
1608163200,21340.8,23842.1,21235,22805.7,19164.79999999997,21413.766443503497,16915.833556496444,120800028.26367092,37205026.862004384,75.9786822432594,229.62827871133163,938.413019642263,708.7847409309313,1470579121.3737018
1608249600,22799.8,23279,22348,23110.8,19434.49999999997,22166.11858684635,16702.88141315359,39316497.41162061,37566893.24647115,76.89150647866386,339.8300886394669,1133.572351730265,793.742263090798,1509895618.7853224
1608336000,23113,24166.8,22737.2,23828,19716.87999999997,22986.25323265557,16447.506767344366,46540822.44491727,38418610.29482928,78.91944647495843,429.6216251389899,1330.7692945145354,901.1476693755455,1556436441.2302396
1608422400,23827.1,24297.7,23085,23469.5,19905.659999999967,23561.14567739022,16250.174322609713,39862615.54425936,36947854.060942635,75.35940944304434,432.2855213935088,1441.5045711174316,1009.2190497239228,1516573825.6859803
1608508800,23469.5,24103.4,21576.9,22717.5,20103.00999999997,23914.880753266014,16291.139246733925,70516151.93788487,37067331.74876298,68.3902843729848,354.1023379839271,1451.8469722038317,1097.7446342199046,1446057673.7480955
1608595200,22725.5,23831.7,22371.7,23813.1,20333.36499999997,24445.558223707376,16221.171776292562,50652136.18954757,37162533.72291805,72.39560970781378,346.4467077887232,1530.8030189558085,1184.3563111670853,1496709809.937643
1608681600,23813.1,24125,22615.8,23230.7,20523.70999999997,24799.064553204265,16248.355446795675,71427924.74156335,39159455.64560827,67.49928293505772,275.5220403756416,1528.7588616366374,1253.2368212609958,1425281885.1960797
1608768000,23232.5,23797.3,22705.7,23729.6,20777.45999999997,25179.497256271774,16375.422743728166,41445144.96900218,39524809.34199699,69.40800537551455,237.03762384622723,1549.5338510687798,1312.4962272225525,1466727030.165082
1608854400,23728.9,24783.7,23429.5,24706.7,21055.44499999997,25705.706798856565,16405.183201143376,53166907.88185827,41316895.80804162,72.77973248831312,250.88089495063218,1626.0973459108427,1375.2164509602105,1519893938.0469403
1608940800,24709.9,26869.3,24502.7,26486.9,21411.659999999967,26554.069370869416,16269.25062913052,71245479.44491704,43816093.147115424,77.61954009212634,347.4766172663144,1809.5622225431034,1462.085605276789,1591139417.4918573
1609027200,26487.5,28418.2,25700,26282.5,21767.339999999967,27215.033371107216,16319.646628892717,133104656.21663919,49494593.27261361,75.94976145356532,363.43176032860606,1916.3753056875466,1552.9435453589406,1458034761.275218
1609113600,26279.8,27495.8,26104.4,27075.6,22204.75499999997,27877.566061714046,16531.94393828589,59942921.58867027,51209177.151104,77.93336840652263,390.83634078019736,2041.4889713341872,1650.6526305539899,1517977682.8638883
1609200000,27075.5,27405,25892.9,27383.3,22646.91499999997,28484.40503331954,16809.424966680403,66288159.23713395,52820756.070855334,78.6684619912448,392.1127242879552,2140.7935359139337,1748.6808116259785,1584265842.1010222
1609286400,27385.3,28993.4,27300,28868.1,23177.75999999997,29246.142875330617,17109.37712466932,87153870.37523939,56032397.22883234,81.8163099897675,451.17161787087343,2312.6453339645705,1861.473716093697,1671419712.4762616
1609372800,28868.2,29333.1,27891.4,28920.5,23722.43499999997,29799.303776360564,17645.566223639373,73593306.66952948,58059635.22106341,81.91772277690035,450.91077151166655,2425.11218048328,1974.2014089716135,1745013019.145791
1609459200,28924.9,29607.1,28633,29333.2,24248.75499999997,30354.79516052188,18142.714839478056,48825289.88188875,59604713.04996085,82.73445350261798,435.4489227836052,2518.51256245112,2083.063639667515,1793838309.02768
1609545600,29333.2,33286.8,28949.2,32185.4,24899.219999999965,31459.93707958873,18338.5029204112,162634217.22451428,66503809.57893163,87.07830857238746,565.9606306288242,2790.5144279535452,2224.553797324721,1956472526.2521942
1609632000,32181.3,34766,31500,33000.4,25585.684999999965,32510.18847282078,18661.18152717915,190060494.2009963,75211000.89451686,88.00682875634122,649.8248128822115,3036.8348134274856,2387.010000545274,2146533020.4531906
1609718400,33005.9,33600.2,27500,31993,26214.064999999966,33069.00610063003,19359.1238993699,232014964.38588,85679502.68922903,80.32359345973016,582.272538058759,3114.8506731187226,2532.5781350599636,1914518056.0673106
1609804800,31993.1,34371,29806.1,33938.6,26843.95499999997,34095.652572700266,19592.25742729967,167853552.8077812,91322257.07087567,83.34735347444446,610.4830075925661,3295.681894550671,2685.198886958105,2082371608.8750918
1609891200,33946.6,36933.6,33310.9,36750.6,27541.199999999964,35727.12314085636,19355.276859143563,192433638.93010253,94903937.60419725,86.5616976856565,751.1370802976035,3624.1202373301094,2872.983157032506,2274805247.8051944
1609977600,36750.5,40350,35700,39439.5,28357.63499999997,37777.36392269767,18937.906077302272,245318722.26985118,105204048.84710878,88.78993424824142,945.3273584033841,4054.6423550367363,3109.314996633352,2520123970.0750456
1610064000,39439.5,41948.3,36232,40574.7,29194.969999999965,39762.58989117736,18627.350108822568,278784126.7111949,116816214.06042266,89.57578935988495,1061.5852210798062,4436.29652298311,3374.7113019033036,2798908096.7862406
1610150400,40578.8,41400,38734.2,40096.6,30026.324999999964,41256.76985350014,18795.880146499785,137081709.49686372,121677168.75805287,86.81545055616573,1017.5255218058783,4646.618204160652,3629.0926823547734,2661826387.2893767
1610236800,40096.6,41330.9,34329,38160.7,30798.484999999968,42036.26921652183,19560.700783478103,207867270.36925957,128544724.6796216,76.53148222115185,779.9390260080845,4604.016464864879,3824.0774388567943,2453959116.9201174
1610323200,38160.7,38255.9,30425.1,35392.3,31377.444999999967,42304.86564267264,20450.024357327293,525506119.19540685,152287423.82991457,64.72394573003817,378.6025161550738,4297.330584050636,3918.7280678955626,1928452997.7247105
1610409600,35395,36632.8,32542.9,34063.5,31919.084999999963,42234.321973385966,21603.84802661396,240358993.69054693,160733977.27736375,59.943414989065126,-13.321610004985814,3902.0760553893306,3915.3976653943164,1688094004.0341635
1610496000,34050,37823,32361.8,37388.3,32602.019999999968,42456.33086329271,22747.709136707228,211439082.73133263,169233674.1654803,66.59229329564869,-81.78868311149063,3813.161811504953,3894.950494616444,1899533086.765496
1610582400,37364.5,40099.9,36747.1,39150.6,33324.21499999997,42870.45743045967,23777.972569540267,154324088.4538078,174291533.19407776,69.4836766094278,-43.458671421893996,3840.627155339076,3884.08582676097,2053857175.2193038
1610668800,39150.6,39760,34364.1,36748.2,33837.27999999997,42951.70599061554,24722.8540093844,177373458.90046453,179597932.16685513,61.650374337432126,-205.88201193403302,3626.733311843429,3832.615323777462,1876483716.3188393
1610755200,36745.1,37934.9,35378,35992.7,34322.789999999964,42787.07427001414,25858.505729985787,145880725.13053876,180236735.6125501,59.38312654546809,-380.04860717384054,3357.5545648101615,3737.603171984002,1730602991.1883006
1610841600,35992.7,36843.6,33804.9,35836.2,34760.81999999996,42560.20180027174,26961.438199728185,122372685.92110136,183358223.8291717,58.89990927031025,-513.3525579747156,3095.9124745156078,3609.2650324903234,1608230305.2671993
1610928000,35824.4,37481.7,34783.1,36620.7,35222.689999999966,42278.420389662664,28166.959610337268,108121789.6053811,185449905.34758404,60.62938655977729,-552.8341255343412,2918.222375572397,3471.0565011067383,1716352094.8725803
1611014400,36630.2,37859.3,35866.8,35899.3,35574.24999999996,42001.096116254135,29147.403883745796,96234699.4747583,185903946.80255997,58.203936619843304,-626.2829510523652,2688.2028122912816,3314.485763343647,1620117395.397822
1611100800,35899.3,36404.4,33396.2,35474.7,35901.95999999997,41560.783186282526,30243.13681371741,110343206.33199696,187741441.78568333,56.76455835691964,-696.8029788509411,2443.4820397799704,3140.2850186309115,1509774189.065825
1611187200,35469.6,35597.5,30064.7,30860.8,35978.33999999997,41312.3705096249,30644.30949037503,224524544.0561257,196526404.4943952,44.02407985563569,-1027.5537006869827,1855.8428927721834,2883.396593459166,1285249645.0096993
1611273600,30860.8,33814.4,28856,32958.6,36016.99999999997,41250.773997796285,30783.226002203657,197989414.06678218,198294164.33650857,49.56660034630656,-1073.4064636794537,1541.638513859849,2615.0449775393026,1483239059.0764816
1611360000,32951.6,33444.9,31398,32075.4,35970.74999999997,41325.29022396027,30616.209776039672,92884159.6009597,193435347.60650674,47.43697730669884,-1126.0809732371913,1207.4437609928136,2333.524734230005,1390354899.4755218
1611446400,32073.6,33068.2,30920.4,32255.3,35983.86499999997,41300.520689915305,30667.209310084632,70624286.22454016,185365813.69843975,47.92774590641983,-1109.8588118260077,946.2012194474955,2056.0600312735032,1460979185.700062
1611532800,32255.2,34853.3,31677.6,32268.8,35900.37499999997,41392.42973493377,30408.320265066173,106674513.1668076,182306861.71639106,47.967007012657994,-1059.3936108345974,731.8180177302565,1791.211628564854,1567653698.8668697
1611619200,32253.6,32911,30824.1,32477.4,35686.71499999997,41359.3544111656,30014.075588834334,120848195.19599201,178727589.52968556,48.61174791017794,-975.2456067147741,572.1546201713863,1547.4002268861605,1688501894.0628617
1611705600,32475.3,32546.9,29254.1,30343.9,35231.934999999976,41083.77179446949,29380.098205530463,137625687.27432585,173342937.77990928,42.77395308710961,-1021.6416199800806,270.34820191105973,1291.9898218911403,1550876206.7885358
1611792000,30353.9,33761.2,29847.5,33353.1,34870.854999999974,40229.90859423722,29511.80140576273,108315018.85438067,164819482.38706857,51.602231437434675,-816.9043109794729,270.85943316679914,1087.763744146272,1659191225.6429164
1611878400,33351.6,38527.2,31924.6,34240.3,34578.03999999997,39373.280420417665,29782.799579582283,336548477.59985787,174792820.79221827,53.8621599111376,-599.0533613473119,338.94704246213223,938.0004038094442,1995739703.2427742
1611964800,34240.7,34914.9,32810,34273.2,34383.66499999997,38888.62882639275,29878.701173607198,115776990.19405101,170188306.78345782,53.948036849389915,-437.55720899495884,391.0538925657456,828.6111015607045,2111516693.4368253
1612051200,34274.3,34338.8,32120.9,33100.8,34269.089999999975,38782.167549035425,29756.01245096453,80796973.17572267,147952849.4824736,50.35140889752315,-395.7711957811979,333.8971068342071,729.668302615405,2030719720.2611027
1612137600,33100.7,34693.8,32300,33522.5,34242.03999999997,38766.1938468102,29717.886153189746,122663289.52718292,142068064.2743054,51.601282786426175,-328.57388996629084,318.9509401575415,647.5248301238323,2153383009.7882857
1612224000,33523,35974.7,33411.4,35481.7,34146.70999999998,38477.89664797612,29815.523352023833,101693604.84196517,136580790.37983704,57.015448238014876,-150.10332757807976,459.89567065123265,609.9989982293124,2255076614.630251
1612310400,35480.2,37651,35377.6,37618.7,34070.114999999976,38087.43630767592,30052.793692324034,100220161.69815922,133875594.04205461,62.00777328119438,100.444330993172,735.5544119707774,635.1100809776054,2355296776.32841
1612396800,37612.1,38700,36155.4,36948.5,34080.12999999998,38125.01089767857,30035.249102321395,134562940.4857776,131735068.12132025,59.66725988939414,203.65651599680268,889.6807259736088,686.0242099768061,2220733835.842633
1612483200,36936.4,38300,36575.7,38294.4,34195.21499999998,38568.83052643857,29821.599473561397,86197126.87365128,128750888.20847587,62.71120227709288,337.30974487011076,1107.6613910644446,770.3516461943339,2306930962.7162843
1612569600,38294.4,40964.2,38217.5,39195.5,34363.17999999998,39208.555885357644,29517.804114642313,153897343.46315157,130327121.08557837,64.63557915672895,453.8816131854858,1337.703662676191,883.8220494907052,2460828306.1794357
1612656000,39195.4,39623.6,37341.4,38807.6,34472.52499999998,39606.83475609241,29338.215243907547,91972455.8345359,129519654.39703612,63.12533583339865,470.3408689928898,1471.7481357318175,1001.4072667389277,2368855850.3448997
1612742400,38807.6,46767.9,38010,46373.5,34996.23499999998,42288.94038449932,27703.52961550064,212132648.42671943,135314551.8446342,75.2651129257624,929.7095898891673,2163.5442541003868,1233.8346642112194,2580988498.771619
1612828800,46374.6,48139.3,44961,46434.8,35544.239999999976,44381.92533076434,26706.554669235615,201891604.0271611,139891971.7293924,75.335961544653,1161.559479398417,2685.7840134592407,1524.2245340608238,2782880102.79878
1612915200,46430,47300,43687.5,44812.2,36241.80999999998,45673.159895513636,26810.46010448633,198189685.5920295,138575228.8061876,69.64910010639412,1128.5410257292128,2934.90081622234,1806.359790493127,2584690417.2067504
1613001600,44806.1,48647.6,44005.8,47941.5,36990.95499999998,47570.47028029078,26411.439719709182,188171651.97443768,138084340.7015704,73.76260023543077,1231.9220912271612,3346.2624045270786,2114.3403132999174,2772862069.181188
1613088000,47963.1,48958.8,46181.2,47310.7,37752.71999999998,48980.893987180876,26524.546012819083,159561721.4196965,141418218.79250723,71.65439944746832,1172.6077291998358,3580.099974799712,2407.4922455998762,2613300347.761492
1613174400,47305.4,48120.5,46225.5,47152.6,38497.58499999998,50137.16485002493,26858.005149975026,129227867.92224684,144348397.87739256,71.1058623176948,1041.9223814812945,3709.895222451494,2667.9728409701997,2484072479.839245
1613260800,47152.5,49686.9,47026.3,48591.9,39313.739999999976,51373.378041732736,27254.101958267216,163299915.8393083,147179668.0110176,73.1230542513232,972.9214088076787,3884.124601979798,2911.2031931721194,2647372395.678553
1613347200,48587.2,49003.6,42841.6,47904.4,40085.08999999998,52269.82328947356,27900.3567105264,188990056.2692363,150586761.0646798,70.58807232429224,808.2552602936935,3921.5222685392364,3113.267008245543,2458382339.409317
1613433600,47913.1,50619.3,47023.9,49147.7,41025.279999999984,52957.585723136865,29092.974276863104,176084748.845658,152509714.14324638,72.44826291960807,713.6370725761294,4005.313348965705,3291.6762763895754,2634467088.254975
1613520000,49147.7,52609.6,48931.1,52118.1,41963.529999999984,54280.03638535149,29647.023614648482,170893567.53034934,155638641.5770448,76.30419295874717,776.4765953176884,4262.272020536686,3485.7954252189975,2805360655.785324
1613606400,52114.3,52522.9,50906.4,51568.9,42829.959999999985,55288.551252690035,30371.368747309934,113272339.1721757,144474834.65566072,74.23551836230504,708.331012094322,4371.2091903369,3662.878178242578,2692088316.613148
1613692800,51561.1,56317.7,50727,55890.5,43910.82499999998,56949.817755865224,30871.83224413474,200656740.86595994,148718822.1892562,79.04889128024314,870.887453399012,4751.487494991343,3880.600041592331,2892745057.4791083
1613779200,55893.6,57622.6,53463.3,55851.5,45048.359999999986,58086.15139170448,32010.568608295493,190744601.42933157,154216203.60193664,78.90562605252521,889.2537434599672,4992.16722091729,4102.913477457323,2702000456.0497766
1613865600,55851.4,58336.3,55489.6,57423,46243.38499999998,59217.54850479315,33269.22149520681,143658132.6714484,155265945.7591499,80.44366371321047,917.0332072943875,5249.204986575307,4332.1717792809195,2845658588.721225
1613952000,57420.6,57517.8,44160,54096.6,47174.12999999998,59585.23784694118,34763.02215305879,330513978.4573109,166706964.43991718,68.97898476828266,634.5937809002544,5125.414005406237,4490.820224505983,2515144610.263914
1614038400,54085.9,54174.2,44900,48908.3,47738.60999999998,59361.91709942769,36115.30290057227,389277314.4453727,181159822.07727784,55.65560876475431,52.25262963616751,4556.1360115511925,4503.883381915025,2125867295.8185415
1614124800,48902.9,51361.9,47003.2,49685.2,48375.444999999985,58908.8006107208,37842.08938927917,239303706.84427366,186396860.39520267,56.995100828379655,-306.967793399539,4120.173640165602,4427.141433565141,2365171002.662815
1614211200,49676.5,52019.6,46624.4,47082.7,48814.859999999986,58311.595361249376,39318.124638750596,184044004.38357916,191289204.27069905,51.39457241496417,-722.4753098004312,3524.047296314602,4246.522606115033,2181126998.279236
1614297600,47082,48408.8,44135,46289.6,49169.56499999999,57681.53834494799,40657.59165505198,247604118.914147,195974543.04324883,49.78893954604506,-1034.3625469726117,2953.5694223992687,3987.9319693718803,1933522879.365089
1614384000,46290.2,48381.9,44836.5,46114.4,49534.904999999984,56767.645826678614,42302.164173321355,134946360.0204304,198123238.25254354,49.42162607295962,-1223.1625002933329,2458.9788440052143,3682.141344298547,1798576519.3446586
1614470400,46111.3,46626.1,43004.3,45141.6,49473.30999999999,56832.569034685635,42114.050965314345,175990962.48455256,196316153.9554352,47.33354591793273,-1373.029657065173,1965.8542729670808,3338.883930032254,1622585556.860106
1614556800,45136.5,49771.3,44958.9,49590.3,49631.08499999999,56857.10399147124,42405.066008528745,169389196.7722482,194691033.59268954,56.404725993895134,-1141.52133050081,1911.9822669062414,3053.5035974070515,1791974753.6323543
1614643200,49590.3,50201.6,47052.8,48441.2,49812.53499999999,56720.681552375856,42904.38844762412,142575425.46305892,191910320.586241,53.825852637121145,-1037.7470489803782,1756.3197861815788,2794.066835161957,1649399328.1692953
1614729600,48440.6,52623.9,48100,50345.5,49932.73499999999,56789.94672001426,43075.523279985726,160801620.82188666,190541819.02861345,57.30930571903837,-822.2479214498453,1766.2569333496504,2588.5048547994957,1810200948.9911819
1614816000,50347.6,51762.1,47505.7,48374.5,49985.924999999996,56777.14297791094,43194.70702208905,178873453.2751554,191507405.6213864,52.863948937819906,-793.4571685266683,1596.6833941411605,2390.140562667829,1631327495.7160265
1614902400,48374.5,49450,46189.8,48758.9,50066.23999999999,56758.80390224281,43373.67609775717,176318969.50729537,193861960.70063883,53.619559093978815,-731.0762917646998,1476.2951979619538,2207.3714897266536,1807646465.223322
1614988800,48746.9,49255.1,47001,48871.9,50080.23999999999,56761.5708184524,43398.909181547584,94201823.81031522,190407056.09918916,53.85374502470646,-666.5657279784318,1374.1643297536139,2040.7300577320457,1901848289.033637
1615075200,48885,51424.7,48885,50930.4,50231.53999999999,56845.6395766319,43617.44042336809,122962479.78799783,187105677.27512723,58.01284610694448,-478.42556489285494,1442.698101615977,1921.123666508832,2024810768.8216348
1615161600,50956.6,52387.5,49287.5,52377,50393.00499999999,57050.90912351376,43735.10087648622,137751640.24128768,185189021.84490874,60.693898252650825,-260.61898215773044,1595.3499388116688,1855.9689209693993,2162562409.0629225
1615248000,52376.9,54867.6,51833.8,54867.6,50530.479999999996,57434.19634312993,43626.76365687006,165487483.11406478,184918717.62409452,64.85486501027499,31.583801108160287,1895.4486723545997,1863.8648712464394,2328049892.176987
1615334400,54867.5,57364,52911.4,55865.5,50745.30999999999,58022.22666103193,43468.39333896805,224565244.7523355,190483362.9031025,66.39008091601907,259.7663161797177,2188.5727664710867,1928.806450291369,2552615136.9293227
1615420800,55863.7,58150,54238,57781.1,50839.83999999999,58424.274360293784,43255.405639706194,191915265.0205423,190046289.1108316,69.17380775810409,493.83387303756354,2546.0987915883234,2052.26491855076,2744530401.949865
1615507200,57781,58057.5,55013.7,57238.5,50909.18999999999,58698.26116693667,43120.11883306331,228810606.0913032,191949589.34393018,67.46920040344406,561.317723480503,2753.9120729013885,2192.5943494208855,2515719795.8585615
1615593600,57220.7,61815.3,56059.3,61180.9,51097.08499999999,59649.515803058486,42544.6541969415,259602986.87573856,197746832.05414468,72.72778299441666,805.7953846407868,3199.838580221869,2394.0431955810823,2775322782.7343
1615680000,61174.3,61700,59000,59000,51342.25499999999,60485.30888685338,42199.2011131466,186155667.65643248,190528916.51410076,66.33920805565103,755.7821429086293,3338.770874216869,2582.9887313082395,2589167115.0778675
1615766400,59000,60632.9,54525.6,55607.1,51677.19499999999,60929.202801007465,42425.18719899252,338468393.1887263,187988470.45126846,57.82850222940229,444.7398963252058,3138.9136017147466,2694.173705389541,2250698721.889141
1615852800,55607.1,56918.9,53240.3,56880.3,52036.95,61508.106488095946,42565.79351190405,409052587.52370214,196475914.4852399,59.90711166615724,283.1610239662814,3048.124985347393,2764.9639613811114,2659751309.412843
1615939200,56880.3,58951.8,54147.5,58875.8,52626.604999999996,62257.65314638062,42995.556853619375,328135601.6486606,203680494.34849396,62.98643027471455,269.1832477943076,3101.443021123996,2832.2597733296884,2987886911.061504
1616025600,58882.9,60107.7,57000,57648.9,53194.56999999999,62600.946261473066,43788.19373852692,297279816.5405212,206164279.22981268,59.938298020280975,142.1921543700778,3009.9999662922855,2867.8078119222077,2690607094.5209827
1616112000,57648.9,59450.1,56071,58024.2,53790.06,62828.90864092773,44751.211359072266,217005823.72399533,210267252.4149909,60.566937139983786,52.94816237038776,2933.9930148851927,2881.044852514805,2907612918.244978
1616198400,58024.3,59874.6,57825.6,58113.5,54438.65499999999,62733.07104152479,46144.238958475195,161565114.16530043,209545959.9990283,60.72486084260209,-26.33089163415343,2848.131237972113,2874.4621296062664,3069178032.4102783
1616284800,58113.5,58591.6,55501,57350.2,54826.64999999999,62900.638271356635,46752.66172864334,186845535.50715244,210418776.93577352,58.56582640587834,-149.55910328563596,2687.5132504992216,2837.0723537848576,2882332496.903126
1616371200,57345.3,58415.5,53667,54096.1,55109.395,62647.39566237068,47571.39433762931,237141977.0035692,215147104.51279902,50.34737178272067,-452.49013062176846,2271.459690507647,2723.9498211294153,2645190519.8995566
1616457600,54086.8,55823.1,52986.3,54348.4,55309.53999999999,62537.13333842218,48081.94666157781,239135883.53839928,219063817.64862466,50.922414507136644,-627.3736834369274,1939.7327168332558,2567.1064002701833,2884326403.437956
1616544000,54348.4,57200,51499.6,52307.4,55506.185,62159.53313436817,48852.83686563183,351202326.21869123,227680261.29580146,46.255482003188206,-857.755011998071,1494.9126352725943,2352.6676472706654,2533124077.2192645
